1663888053.874921 mptcp ESTAB    0      51408           192.168.10.2:45380 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,080ms,0) uid:20001 ino:6550175 sk:33cd 1663888053.874933 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:24                                                                                                                                                                                                                                                                                                                                                                
1663888053.874945 mptcp ESTAB    0      57120           192.168.10.2:45378 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,208ms,0) uid:20001 ino:6550174 sk:33ce 1663888053.874958 	 subflows:1 add_addr_signal:3 add_addr_accepted_max:7 write_seq:21800000594 snd_una:d00000028 rcv_nxt:300000004                                                                                                                                                                                                                                                                                                                     
1663888053.874999 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:45031 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,576ms,0) uid:20001 ino:6550175 sk:33d0 1663888053.875014 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                          
1663888053.875054 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:36619 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,576ms,0) uid:20001 ino:6550175 sk:33d1 1663888053.875067 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                          
1663888053.875103 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:51219 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,508ms,0) uid:20001 ino:6550174 sk:33cf 1663888053.875115 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                          
1663888053.875128 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42237 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,572ms,0) uid:20001 ino:6550175 sk:33d2 1663888053.875142 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                          
1663888054.019771 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42545 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,372ms,0) uid:20001 ino:6550174 sk:33cb 1663888054.019841 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755832 lastrcv:58755832 lastack:58755832 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
1663888054.019884 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:44511 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,372ms,0) uid:20001 ino:6550174 sk:33cc 1663888054.019895 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755832 lastrcv:58755832 lastack:58755832 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
1663888054.019906 tcp   ESTAB    0      55692           192.168.10.2:45380 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,124ms,0) uid:20001 ino:6550175 sk:33cd 1663888054.019922 	 ts sack reno wscale:7,7 rto:264 rtt:60.238/0.119 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:39 ssthresh:33 bytes_sent:401305 bytes_acked:345614 segs_out:285 segs_in:130 data_segs_out:282 send 7396261bps lastsnd:8 lastrcv:624 lastack:8 pacing_rate 8875512bps delivery_rate 6995248bps delivered:244 busy:560ms unacked:39 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.117                                          
1663888054.019934 tcp   ESTAB    0      24276           192.168.10.2:45378 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,116ms,0) uid:20001 ino:6550174 sk:33ce 1663888054.019945 	 ts sack reno wscale:7,7 rto:264 rtt:60.248/0.084 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:17 ssthresh:17 bytes_sent:298489 bytes_retrans:9996 bytes_acked:264218 segs_out:213 segs_in:113 data_segs_out:210 send 3223476bps lastsnd:16 lastrcv:688 lastack:16 pacing_rate 3868152bps delivery_rate 3414112bps delivered:189 busy:560ms unacked:17 retrans:0/7 dsack_dups:2 rcv_space:14280 rcv_ssthresh:64108 minrtt:60
1663888054.019977 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:45031 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,436ms,0) uid:20001 ino:6550175 sk:33d0 1663888054.019988 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755832 lastrcv:58755832 lastack:58755832 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
