1663887801.263408 tcp   SYN-SENT 0      1               192.168.10.2:45162 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,980ms,0) uid:20001 ino:6495107 sk:3322 1663887801.263421 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58503076 lastrcv:58503076 lastack:58503076 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                       
1663887801.986960 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:38377 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,376ms,0) uid:20001 ino:6495107 sk:3324 1663887801.986971 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58503800 lastrcv:58503800 lastack:58503800 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                 
1663887801.987035 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:53591 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,376ms,0) uid:20001 ino:6495107 sk:3325 1663887801.987045 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58503800 lastrcv:58503800 lastack:58503800 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                 
1663887801.987056 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:43369 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,376ms,0) uid:20001 ino:6495107 sk:3326 1663887801.987067 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58503800 lastrcv:58503800 lastack:58503800 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                 
1663887801.987105 tcp   ESTAB    0      25704           192.168.10.2:45164 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,128ms,0) uid:20001 ino:6495111 sk:3327 1663887801.987118 	 ts sack lia wscale:7,7 rto:264 rtt:60.21/0.051 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:18 ssthresh:17 bytes_sent:301345 bytes_retrans:4284 bytes_acked:271358 segs_out:215 segs_in:112 data_segs_out:212 send 3415247bps lastsnd:4 lastrcv:620 lastack:4 pacing_rate 4098248bps delivery_rate 3200472bps delivered:193 busy:556ms unacked:18 retrans:0/3 dsack_dups:1 rcv_space:14280 rcv_ssthresh:64108 minrtt:60               
1663887801.987131 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:51333 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,436ms,0) uid:20001 ino:6495111 sk:3328 1663887801.987144 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                               
1663887801.987187 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:44257 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,436ms,0) uid:20001 ino:6495111 sk:3329 1663887801.987200 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                               
1663887801.987212 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:59505 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,436ms,0) uid:20001 ino:6495111 sk:332a 1663887801.987223 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                               
1663887801.987234 mptcp ESTAB    0      24276           192.168.10.2:45162 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,120ms,0) uid:20001 ino:6495107 sk:3323 1663887801.987245 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:12                                                                                                                                                                                                                                                                                                                                                                     
1663887801.987258 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:38377 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,372ms,0) uid:20001 ino:6495107 sk:3324 1663887801.987270 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                               
1663887801.987339 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:53591 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,368ms,0) uid:20001 ino:6495107 sk:3325 1663887801.987353 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                               
1663887801.987367 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:43369 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,368ms,0) uid:20001 ino:6495107 sk:3326 1663887801.987378 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                               
1663887801.987412 mptcp ESTAB    0      25704           192.168.10.2:45164 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,120ms,0) uid:20001 ino:6495111 sk:3327 1663887801.987422 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:12                                                                                                                                                                                                                                                                                                                                                                     
